-5.815665568029548815e+00,-4.277438588684776555e+00,1.212760666360247486e+00
-5.769750798067750708e+00,-4.334402640560234055e+00,1.215943765222085249e+00
-5.723279352857426616e+00,-4.390891746207627122e+00,1.219126864083923456e+00
-5.676256134751131555e+00,-4.446900474616962029e+00,1.222309962945761441e+00
-5.628686098993868292e+00,-4.502423445278927794e+00,1.225493061807599204e+00
-5.580574253203840485e+00,-4.557455328699039576e+00,1.228676160669436968e+00
-5.531925656848210693e+00,-4.611990846906468988e+00,1.231859259531274731e+00
-5.482745420713924567e+00,-4.666024773957484939e+00,1.235042358393112716e+00
-5.433038706373662485e+00,-4.719551936433475703e+00,1.238225457254950701e+00
-5.382810725646958616e+00,-4.772567213933492702e+00,1.241408556116788686e+00
-5.332066740056563781e+00,-4.825065539561278705e+00,1.244591654978626227e+00
-5.280812060280094755e+00,-4.877041900406732466e+00,1.247774753840464212e+00
-5.229052045597021525e+00,-4.928491338021753876e+00,1.250957852702302198e+00
-5.176792103331074202e+00,-4.979408948890442943e+00,1.254140951564140183e+00
-5.124037688288098913e+00,-5.029789884893594909e+00,1.257324050425978390e+00
-5.070794302189439939e+00,-5.079629353767448841e+00,1.260507149287816153e+00
-5.017067493100895170e+00,-5.128922619556654183e+00,1.263690248149653916e+00
-4.962862854857319483e+00,-5.177665003061405535e+00,1.266873347011491902e+00
-4.908186026482908915e+00,-5.225851882278706562e+00,1.270056445873329665e+00
-4.853042691607257986e+00,-5.273478692837718640e+00,1.273239544735167650e+00
-4.797438577877223054e+00,-5.320540928429162264e+00,1.276422643597005413e+00
-4.741379456364667178e+00,-5.367034141228722355e+00,1.279605742458843176e+00
-4.684871140970146008e+00,-5.412953942314415734e+00,1.282788841320680939e+00
-4.627919487822586220e+00,-5.458296002077896780e+00,1.285971940182518924e+00
-4.570530394675034636e+00,-5.503056050629643536e+00,1.289155039044356688e+00
-4.512709800296524243e+00,-5.547229878198002950e+00,1.292338137906194451e+00
-4.454463683860130807e+00,-5.590813335522052618e+00,1.295521236768032436e+00
-4.395798064327276045e+00,-5.633802334238233733e+00,1.298704335629870421e+00
-4.336718999828342191e+00,-5.676192847260734808e+00,1.301887434491708406e+00
-4.277232587039665468e+00,-5.717980909155583547e+00,1.305070533353546391e+00
-4.217344960556969724e+00,-5.759162616508408661e+00,1.308253632215384377e+00
-4.157062292265296222e+00,-5.799734128285847667e+00,1.311436731077222362e+00
-4.096390790705510376e+00,-5.839691666190557129e+00,1.314619829939060347e+00
-4.035336700437436974e+00,-5.879031515009802256e+00,1.317802928800898110e+00
-3.973906301399695806e+00,-5.917750022957584122e+00,1.320986027662735873e+00
-3.912105908266295895e+00,-5.955843602010283178e+00,1.324169126524573858e+00
-3.849941869800064698e+00,-5.993308728235780869e+00,1.327352225386411844e+00
-3.787420568202969129e+00,-6.030141942116038045e+00,1.330535324248249829e+00
-3.724548418463399013e+00,-6.066339848863092854e+00,1.333718423110087814e+00
-3.661331867700475584e+00,-6.101899118728447036e+00,1.336901521971925577e+00
-3.597777394505458748e+00,-6.136816487305832624e+00,1.340084620833763340e+00
-3.533891508280315286e+00,-6.171088755827297767e+00,1.343267719695601325e+00
-3.469680748573510609e+00,-6.204712791452625886e+00,1.346450818557439311e+00
-3.405151684413103119e+00,-6.237685527552026876e+00,1.349633917419276852e+00
-3.340310913637202450e+00,-6.270003963982097694e+00,1.352817016281114837e+00
-3.275165062221854662e+00,-6.301665167355015917e+00,1.356000115142952822e+00
-3.209720783606432981e+00,-6.332666271300949390e+00,1.359183214004790807e+00
-3.143984758016596270e+00,-6.363004476723655323e+00,1.362366312866628570e+00
-3.077963691784883160e+00,-6.392677052049249298e+00,1.365549411728466556e+00
-3.011664316669014241e+00,-6.421681333468118424e+00,1.368732510590304541e+00
-2.945093389167969811e+00,-6.450014725169961771e+00,1.371915609452142304e+00
-2.878257689835911570e+00,-6.477674699571934980e+00,1.375098708313980067e+00
-2.811164022594017986e+00,-6.504658797539881299e+00,1.378281807175817830e+00
-2.743819214040305710e+00,-6.530964628602630384e+00,1.381464906037655371e+00
-2.676230112757500113e+00,-6.556589871159343552e+00,1.384648004899493134e+00
-2.608403588619034874e+00,-6.581532272679890383e+00,1.387831103761331120e+00
-2.540346532093241461e+00,-6.605789649898241578e+00,1.391014202623169105e+00
-2.472065853545800884e+00,-6.629359888998863859e+00,1.394197301485007090e+00
-2.403568482540535456e+00,-6.652240945796086713e+00,1.397380400346845075e+00
-2.334861367138598265e+00,-6.674430845906446308e+00,1.400563499208683060e+00
-2.265951473196142985e+00,-6.695927684913983491e+00,1.403746598070521046e+00
-2.196845783660537066e+00,-6.716729628528481655e+00,1.406929696932359031e+00
-2.127551297865193369e+00,-6.736834912736628489e+00,1.410112795794196794e+00
-2.058075030823088625e+00,-6.756241843946104275e+00,1.413295894656034779e+00
-1.988424012519040884e+00,-6.774948799122564758e+00,1.416478993517872764e+00
-1.918605287200817022e+00,-6.792954225919531019e+00,1.419662092379710749e+00
-1.848625912669143334e+00,-6.810256642801154392e+00,1.422845191241548735e+00
-1.778492959566686071e+00,-6.826854639157864391e+00,1.426028290103386498e+00
-1.708213510666077406e+00,-6.842746875414883689e+00,1.429211388965224705e+00
-1.637794660157057658e+00,-6.857932083133603030e+00,1.432394487827062690e+00
-1.567243512932802618e+00,-6.872409065105812509e+00,1.435577586688900675e+00
-1.496567183875511464e+00,-6.886176695440774154e+00,1.438760685550738661e+00
-1.425772797141323212e+00,-6.899233919645150870e+00,1.441943784412576646e+00
-1.354867485444635866e+00,-6.911579754695752698e+00,1.445126883274414409e+00
-1.283858389341898887e+00,-6.923213289105140333e+00,1.448309982136252616e+00
-1.212752656514950456e+00,-6.934133682980037960e+00,1.451493080998090601e+00
-1.141557441053972388e+00,-6.944340168072591801e+00,1.454676179859928586e+00
-1.070279902740131961e+00,-6.953832047824441531e+00,1.457859278721766572e+00
-9.989272063279857061e-01,-6.962608697403627644e+00,1.461042377583604557e+00
-9.275065208277141204e-01,-6.970669563734312568e+00,1.464225476445442320e+00
-8.560250187872597838e-01,-6.978014165519336842e+00,1.467408575307280305e+00
-7.844898755744411645e-01,-6.984642093255598816e+00,1.470591674169118512e+00
-7.129082686591132756e-01,-6.990553009242256977e+00,1.473774773030956275e+00
-6.412873768954461262e-01,-6.995746647581770894e+00,1.476957871892794261e+00
-5.696343798043932427e-01,-7.000222814173771901e+00,1.480140970754632246e+00
-4.979564568564220917e-01,-7.003981386701767065e+00,1.483324069616470231e+00
-4.262607867545765150e-01,-7.007022314612695979e+00,1.486507168478307994e+00
-3.545545467179438415e-01,-7.009345619089324408e+00,1.489690267340145979e+00
-2.828449117655973399e-01,-7.010951393015497857e+00,1.492873366201983742e+00
-2.111390540010847916e-01,-7.011839800934252409e+00,1.496056465063821506e+00
-1.394441418975355118e-01,-7.012011078998795277e+00,1.499239563925659491e+00
-6.776733958345557141e-02,-7.011465534916360376e+00,1.502422662787497476e+00
3.884193870717176506e-03,-7.010203547884948705e+00,1.505605761649335239e+00
7.550330516522754665e-02,-7.008225568522963300e+00,1.508788860511173224e+00
1.470828474827164389e-01,-7.005532118791749419e+00,1.511971959373010987e+00
2.186156811989625470e-01,-7.002123791911047945e+00,1.515155058234848973e+00
2.900946745925819248e-01,-6.998001252267381567e+00,1.518338157096686958e+00
3.615127045536148942e-01,-6.993165235315371042e+00,1.521521255958524943e+00
4.328626572909309855e-01,-6.987616547472016215e+00,1.524704354820362928e+00
5.041374290383802137e-01,-6.981356066003934657e+00,1.527887453682200913e+00
5.753299267596230226e-01,-6.974384738907582815e+00,1.531070552544038677e+00
6.464330688515675938e-01,-6.966703584782479197e+00,1.534253651405876440e+00
7.174397858463451572e-01,-6.958313692697431385e+00,1.537436750267714203e+00
7.883430211117549158e-01,-6.949216222049799718e+00,1.540619849129551966e+00
8.591357315501083614e-01,-6.939412402417795001e+00,1.543802947991389951e+00
9.298108882954051468e-01,-6.928903533405855519e+00,1.546986046853227714e+00
1.000361477408769684e+00,-6.917690984483094496e+00,1.550169145715065699e+00
1.070780500572083405e+00,-6.905776194814855273e+00,1.553352244576903685e+00
1.141060975779740527e+00,-6.893160673087382229e+00,1.556535343438741670e+00
1.211195938028460928e+00,-6.879845997325642060e+00,1.559718442300579655e+00
1.281178440005094066e+00,-6.865833814704301652e+00,1.562901541162417640e+00
1.351001552772341574e+00,-6.851125841351891843e+00,1.566084640024255625e+00
1.420658366452338006e+00,-6.835723862148188168e+00,1.569267738886093611e+00
1.490141990908012470e+00,-6.819629730514809474e+00,1.572450837747931596e+00
1.559445556422176749e+00,-6.802845368199082365e+00,1.575633936609769359e+00
1.628562214374262407e+00,-6.785372765051180366e+00,1.578817035471607122e+00
1.697485137914645836e+00,-6.767213978794573315e+00,1.582000134333445107e+00
1.766207522636495497e+00,-6.748371134789802994e+00,1.585183233195282870e+00
1.834722587245071646e+00,-6.728846425791618735e+00,1.588366332057120855e+00
1.903023574224416814e+00,-6.708642111699499644e+00,1.591549430918958619e+00
1.971103750501370211e+00,-6.687760519301587436e+00,1.594732529780796382e+00
2.038956408106840534e+00,-6.666204042012061848e+00,1.597915628642634367e+00
2.106574864834273697e+00,-6.643975139601991486e+00,1.601098727504472130e+00
2.173952464895250625e+00,-6.621076337923675226e+00,1.604281826366309893e+00
2.241082579572150291e+00,-6.597510228628524764e+00,1.607464925228147878e+00
2.307958607867814038e+00,-6.573279468878502563e+00,1.610648024089985864e+00
2.374573977152151905e+00,-6.548386781051158678e+00,1.613831122951823627e+00
2.440922143805619449e+00,-6.522834952438292255e+00,1.617014221813661390e+00
2.506996593859513567e+00,-6.496626834938267869e+00,1.620197320675499153e+00
2.572790843633013580e+00,-6.469765344742032909e+00,1.623380419537337138e+00
2.638298440366913411e+00,-6.442253462012854648e+00,1.626563518399175123e+00
2.703512962853978241e+00,-6.414094230559823195e+00,1.629746617261012887e+00
2.768428022065872351e+00,-6.385290757505149628e+00,1.632929716122850872e+00
2.833037261776583104e+00,-6.355846212945301943e+00,1.636112814984688857e+00
2.897334359182294872e+00,-6.325763829606001032e+00,1.639295913846526620e+00
2.961313025517645414e+00,-6.295046902491137075e+00,1.642479012708364605e+00
3.024967006668305203e+00,-6.263698788525614347e+00,1.645662111570202812e+00
3.088290083779821948e+00,-6.231722906192199041e+00,1.648845210432040798e+00
3.151276073862669502e+00,-6.199122735162371001e+00,1.652028309293878561e+00
3.213918830393446502e+00,-6.165901815921245976e+00,1.655211408155716324e+00
3.276212243912159927e+00,-6.132063749386603035e+00,1.658394507017554309e+00
3.338150242615543828e+00,-6.097612196522041117e+00,1.661577605879392294e+00
3.399726792946346610e+00,-6.062550877944339334e+00,1.664760704741230057e+00
3.460935900178540248e+00,-6.026883573525022797e+00,1.667943803603068043e+00
3.521771608998385705e+00,-5.990614121986209462e+00,1.671126902464906250e+00
3.582228004081304373e+00,-5.953746420490760194e+00,1.674310001326744235e+00
3.642299210664497355e+00,-5.916284424226789795e+00,1.677493100188582220e+00
3.701979395115258864e+00,-5.878232145986570956e+00,1.680676199050420205e+00
3.761262765494926885e+00,-5.839593655739882649e+00,1.683859297912258191e+00
3.820143572118419595e+00,-5.800373080201850051e+00,1.687042396774096398e+00
3.878616108109302463e+00,-5.760574602395309718e+00,1.690225495635934161e+00
3.936674709950330087e+00,-5.720202461207761324e+00,1.693408594497772146e+00
3.994313758029416128e+00,-5.679260950942944142e+00,1.696591693359610131e+00
4.051527677180973619e+00,-5.637754420867085337e+00,1.699774792221448116e+00
4.108310937222573678e+00,-5.595687274749872486e+00,1.702957891083286102e+00
4.164658053486876454e+00,-5.553063970400191174e+00,1.706140989945124087e+00
4.220563587348779677e+00,-5.509889019196681836e+00,1.709324088806962072e+00
4.276022146747730623e+00,-5.466166985613167384e+00,1.712507187668799835e+00
4.331028386705159328e+00,-5.421902486738992444e+00,1.715690286530637598e+00
4.385577009836983287e+00,-5.377100191794331963e+00,1.718873385392475583e+00
4.439662766861120602e+00,-5.331764821640518015e+00,1.722056484254313569e+00
4.493280457099989356e+00,-5.285901148285431894e+00,1.725239583116151554e+00
4.546424928977915059e+00,-5.239513994384021878e+00,1.728422681977989317e+00
4.599091080513428409e+00,-5.192608232733988416e+00,1.731605780839827080e+00
4.651273859806379640e+00,-5.145188785766695361e+00,1.734788879701665287e+00
4.702968265519845481e+00,-5.097260625033359638e+00,1.737971978563502828e+00
4.754169347356764774e+00,-5.048828770686568213e+00,1.741155077425340814e+00
4.804872206531277001e+00,-4.999898290957188074e+00,1.744338176287178799e+00
4.855071996234697096e+00,-4.950474301626705653e+00,1.747521275149017006e+00
4.904763922096103457e+00,-4.900561965495064953e+00,1.750704374010854991e+00
4.953943242637479649e+00,-4.850166491844057681e+00,1.753887472872692532e+00
5.002605269723376047e+00,-4.799293135896307128e+00,1.757070571734530295e+00
5.050745369005043450e+00,-4.747947198269925728e+00,1.760253670596368281e+00
5.098358960359007597e+00,-4.696134024428876508e+00,1.763436769458206266e+00
5.145441518320025054e+00,-4.643859004129119228e+00,1.766619868320044251e+00
5.191988572508397404e+00,-4.591127570860578544e+00,1.769802967181882236e+00
5.237995708051593979e+00,-4.537945201285003449e+00,1.772986066043720221e+00
5.283458566000148515e+00,-4.484317414669773960e+00,1.776169164905558207e+00
5.328372843737785303e+00,-4.430249772317710111e+00,1.779352263767396192e+00
5.372734295385744652e+00,-4.375747876992944541e+00,1.782535362629233955e+00
5.416538732201257922e+00,-4.320817372342916407e+00,1.785718461491071940e+00
5.459782022970150805e+00,-4.265463942316547907e+00,1.788901560352909925e+00
5.502460094393525125e+00,-4.209693310578658476e+00,1.792084659214747910e+00
5.544568931468489836e+00,-4.153511239920685938e+00,1.795267758076585896e+00
5.586104577862902154e+00,-4.096923531667766127e+00,1.798450856938423881e+00
5.627063136284086831e+00,-4.039936025082229598e+00,1.801633955800261866e+00
5.667440768841503385e+00,-3.982554596763593580e+00,1.804817054662099851e+00
5.707233697403315986e+00,-3.924785160045086041e+00,1.808000153523937836e+00
5.746438203946846457e+00,-3.866633664386786684e+00,1.811183252385775821e+00
5.785050630902873081e+00,-3.808106094765429273e+00,1.814366351247613807e+00
5.823067381493735262e+00,-3.749208471060939463e+00,1.817549450109451570e+00
5.860484920065228032e+00,-3.689946847439763644e+00,1.820732548971289333e+00
5.897299772412251784e+00,-3.630327311735053630e+00,1.823915647833127318e+00
5.933508526098171920e+00,-3.570355984823776918e+00,1.827098746694965303e+00
5.969107830767888423e+00,-3.510039020000801813e+00,1.830281845556803288e+00
6.004094398454555837e+00,-3.449382602350036020e+00,1.833464944418641052e+00
6.038465003879956328e+00,-3.388392948112671554e+00,1.836648043280479037e+00
6.072216484748467202e+00,-3.327076304052609679e+00,1.839831142142316800e+00
6.105345742034622880e+00,-3.265438946819121391e+00,1.843014241004155007e+00
6.137849740264238463e+00,-3.203487182306817171e+00,1.846197339865992992e+00
6.169725507789052266e+00,-3.141227345012979288e+00,1.849380438727830978e+00
6.200970137054894415e+00,-3.078665797392338366e+00,1.852563537589668963e+00
6.231580784863326450e+00,-3.015808929209342182e+00,1.855746636451506726e+00
6.261554672626752804e+00,-2.952663156887995299e+00,1.858929735313344489e+00
6.290889086616964221e+00,-2.889234922859328147e+00,1.862112834175182474e+00
6.319581378207105082e+00,-2.825530694906567053e+00,1.865295933037020459e+00
6.347628964107031813e+00,-2.761556965508066508e+00,1.868479031898858667e+00
6.375029326592055234e+00,-2.697320251178072059e+00,1.871662130760696430e+00
6.401780013725025142e+00,-2.632827091805384878e+00,1.874845229622534415e+00
6.427878639571767749e+00,-2.568084049989983075e+00,1.878028328484372400e+00
6.453322884409831595e+00,-2.503097710377685026e+00,1.881211427346210385e+00
6.478110494930537477e+00,-2.437874678992902666e+00,1.884394526208048148e+00
